datetime,open,high,low,close,volume,adj close
2020-03-17 09:51:00,240.19500732421875,240.3800048828125,239.39999389648438,239.60000610351562,730773,239.60000610351562
2020-03-17 09:52:00,239.64999389648438,240.24000549316406,239.0,239.16000366210938,850599,239.16000366210938
2020-03-17 09:53:00,239.24000549316406,239.66000366210938,239.1699981689453,239.3699951171875,699233,239.3699951171875
2020-03-17 09:54:00,239.33999633789062,239.6699981689453,238.0,238.05499267578125,1469635,238.05499267578125
2020-03-17 09:55:00,238.0800018310547,238.6699981689453,237.6699981689453,237.89999389648438,1464726,237.89999389648438
2020-03-17 09:56:00,237.90989685058594,239.58999633789062,237.89999389648438,239.10000610351562,822672,239.10000610351562
2020-03-17 09:57:00,239.10000610351562,239.67999267578125,238.64999389648438,238.94000244140625,1369691,238.94000244140625
2020-03-17 09:58:00,238.97000122070312,239.2100067138672,238.152099609375,238.8699951171875,527534,238.8699951171875
2020-03-17 09:59:00,238.86000061035156,238.9199981689453,238.1300048828125,238.16000366210938,485267,238.16000366210938
2020-03-17 10:00:00,238.16000366210938,238.50999450683594,237.07000732421875,237.63999938964844,1153541,237.63999938964844
2020-03-17 10:01:00,237.67999267578125,238.22999572753906,237.48500061035156,238.05999755859375,649354,238.05999755859375
2020-03-17 10:02:00,238.07000732421875,239.0,238.0500030517578,238.22999572753906,942788,238.22999572753906
2020-03-17 10:03:00,238.22999572753906,239.91000366210938,238.22999572753906,239.02000427246094,1056285,239.02000427246094
2020-03-17 10:04:00,239.02000427246094,239.9199981689453,238.5800018310547,239.90350341796875,879023,239.90350341796875
2020-03-17 10:05:00,239.91000366210938,240.57000732421875,239.3800048828125,240.19000244140625,1922763,240.19000244140625
2020-03-17 10:06:00,240.2100067138672,241.17999267578125,240.14999389648438,240.9949951171875,1310544,240.9949951171875
2020-03-17 10:07:00,241.00970458984375,241.75999450683594,240.6300048828125,241.75,860582,241.75
2020-03-17 10:08:00,241.75999450683594,241.85499572753906,240.63499450683594,241.00999450683594,594126,241.00999450683594
2020-03-17 10:09:00,241.07000732421875,241.6199951171875,240.84010314941406,240.85000610351562,593835,240.85000610351562
2020-03-17 10:10:00,240.85000610351562,241.9499969482422,240.75999450683594,241.94000244140625,618369,241.94000244140625
2020-03-17 10:11:00,241.9199981689453,242.7100067138672,241.82000732421875,242.14010620117188,759638,242.14010620117188
2020-03-17 10:12:00,242.19039916992188,242.3300018310547,241.67999267578125,241.96009826660156,381651,241.96009826660156
2020-03-17 10:13:00,241.97000122070312,242.3800048828125,241.8000030517578,242.00999450683594,404306,242.00999450683594
2020-03-17 10:14:00,242.02999877929688,242.1999969482422,241.1300048828125,241.55999755859375,483633,241.55999755859375
2020-03-17 10:15:00,241.60000610351562,241.7100067138672,240.5,240.91000366210938,461597,240.91000366210938
2020-03-17 10:16:00,240.92999267578125,242.08999633789062,240.9250030517578,241.61000061035156,399407,241.61000061035156
2020-03-17 10:17:00,241.6199951171875,243.25,241.6199951171875,242.77999877929688,761123,242.77999877929688
2020-03-17 10:18:00,242.8000030517578,242.91000366210938,242.0500946044922,242.38999938964844,1069592,242.38999938964844
2020-03-17 10:19:00,242.4600067138672,242.48500061035156,241.3699951171875,242.1699981689453,415532,242.1699981689453
2020-03-17 10:20:00,242.24000549316406,242.49000549316406,241.52000427246094,241.9001007080078,354371,241.9001007080078
2020-03-17 10:21:00,241.9199981689453,242.5,241.3300018310547,241.94000244140625,512837,241.94000244140625
2020-03-17 10:22:00,241.9600067138672,243.8699951171875,241.88999938964844,243.4499969482422,1070093,243.4499969482422
2020-03-17 10:23:00,243.41009521484375,243.58999633789062,242.5500030517578,243.07000732421875,408235,243.07000732421875
2020-03-17 10:24:00,243.0399932861328,243.3000030517578,242.10000610351562,242.1199951171875,516227,242.1199951171875
2020-03-17 10:25:00,242.125,243.22999572753906,242.08999633789062,243.22999572753906,285026,243.22999572753906
2020-03-17 10:26:00,243.24000549316406,243.5800018310547,242.72999572753906,243.17999267578125,393879,243.17999267578125
2020-03-17 10:27:00,243.08999633789062,243.6199951171875,242.6699981689453,242.85000610351562,370826,242.85000610351562
2020-03-17 10:28:00,242.89669799804688,243.94000244140625,242.82000732421875,243.8520965576172,377464,243.8520965576172
2020-03-17 10:29:00,243.8800048828125,244.4499969482422,243.72000122070312,243.75,501223,243.75
2020-03-17 10:30:00,243.75,244.44650268554688,243.75,244.13999938964844,518099,244.13999938964844
2020-03-17 10:31:00,244.14999389648438,244.74000549316406,244.1300048828125,244.6199951171875,420661,244.6199951171875
2020-03-17 10:32:00,244.63999938964844,244.80999755859375,243.07000732421875,243.08999633789062,627301,243.08999633789062
2020-03-17 10:33:00,243.0800018310547,244.0,242.9199981689453,243.90989685058594,448271,243.90989685058594
2020-03-17 10:34:00,243.88999938964844,243.91250610351562,242.6699981689453,242.72000122070312,309307,242.72000122070312
2020-03-17 10:35:00,242.71009826660156,243.14999389648438,242.4199981689453,243.07000732421875,368918,243.07000732421875
2020-03-17 10:36:00,243.07249450683594,244.48800659179688,243.05999755859375,244.2100067138672,491314,244.2100067138672
2020-03-17 10:37:00,244.1999969482422,244.3699951171875,243.22999572753906,243.25999450683594,275689,243.25999450683594
2020-03-17 10:38:00,243.25,243.41000366210938,242.46499633789062,242.94000244140625,398847,242.94000244140625
2020-03-17 10:39:00,242.88499450683594,243.0,241.6199951171875,242.8699951171875,378687,242.8699951171875
2020-03-17 10:40:00,242.92999267578125,243.0500030517578,242.17010498046875,242.88999938964844,291817,242.88999938964844
2020-03-17 10:41:00,242.91000366210938,243.88999938964844,242.74000549316406,243.17999267578125,606555,243.17999267578125
2020-03-17 10:42:00,243.19000244140625,243.44000244140625,242.7550048828125,242.8000030517578,437720,242.8000030517578
2020-03-17 10:43:00,242.8000030517578,244.25,242.61000061035156,244.1199951171875,387073,244.1199951171875
2020-03-17 10:44:00,244.16000366210938,244.6999969482422,244.05999755859375,244.47999572753906,527367,244.47999572753906
2020-03-17 10:45:00,244.49000549316406,245.67999267578125,244.35000610351562,244.44500732421875,1918545,244.44500732421875
2020-03-17 10:46:00,244.44000244140625,244.9600067138672,243.11000061035156,244.82000732421875,850826,244.82000732421875
2020-03-17 10:47:00,244.8721923828125,245.6699981689453,244.49000549316406,245.02999877929688,1961675,245.02999877929688
2020-03-17 10:48:00,245.10000610351562,245.8300018310547,244.32000732421875,244.75,836416,244.75
2020-03-17 10:49:00,244.75,245.77999877929688,244.38999938964844,245.0,874304,245.0
2020-03-17 10:50:00,245.0,245.0500030517578,243.67999267578125,243.97000122070312,943061,243.97000122070312
2020-03-17 10:51:00,243.9199981689453,244.52000427246094,243.55999755859375,243.57000732421875,1453739,243.57000732421875
2020-03-17 10:52:00,243.52999877929688,244.38999938964844,243.36000061035156,243.38999938964844,349003,243.38999938964844
2020-03-17 10:53:00,243.35699462890625,243.8800048828125,243.02999877929688,243.47000122070312,378178,243.47000122070312
2020-03-17 10:54:00,243.4575958251953,244.35000610351562,243.4575958251953,244.05999755859375,399964,244.05999755859375
2020-03-17 10:55:00,244.0800018310547,244.17999267578125,243.14999389648438,244.1699981689453,332222,244.1699981689453
2020-03-17 10:56:00,244.13999938964844,244.99000549316406,243.99000549316406,244.92999267578125,588486,244.92999267578125
2020-03-17 10:57:00,244.8800048828125,245.0500030517578,244.55999755859375,244.80999755859375,294081,244.80999755859375
2020-03-17 10:58:00,244.80999755859375,245.10000610351562,244.0677032470703,245.08999633789062,327817,245.08999633789062
2020-03-17 10:59:00,245.05999755859375,245.63999938964844,245.02999877929688,245.22500610351562,482356,245.22500610351562
2020-03-17 11:00:00,245.22000122070312,245.72000122070312,244.75999450683594,245.47999572753906,330942,245.47999572753906
2020-03-17 11:01:00,245.4499969482422,245.4499969482422,244.41000366210938,245.1199951171875,443398,245.1199951171875
2020-03-17 11:02:00,245.11000061035156,245.47999572753906,244.75,245.1300048828125,187201,245.1300048828125
2020-03-17 11:03:00,245.16000366210938,245.7899932861328,244.8800048828125,245.72000122070312,400453,245.72000122070312
2020-03-17 11:04:00,245.7449951171875,245.9600067138672,245.22999572753906,245.61000061035156,501576,245.61000061035156
2020-03-17 11:05:00,245.7100067138672,246.33999633789062,245.57000732421875,246.1300048828125,471054,246.1300048828125
2020-03-17 11:06:00,246.1300048828125,246.74000549316406,246.1300048828125,246.6999969482422,434725,246.6999969482422
2020-03-17 11:07:00,246.70860290527344,246.89999389648438,246.15499877929688,246.64999389648438,501947,246.64999389648438
2020-03-17 11:08:00,246.64999389648438,246.80999755859375,246.28500366210938,246.47000122070312,322818,246.47000122070312
2020-03-17 11:09:00,246.47000122070312,247.8300018310547,246.34249877929688,247.5699005126953,569743,247.5699005126953
2020-03-17 11:10:00,247.57000732421875,248.32000732421875,247.5,248.21009826660156,616936,248.21009826660156
2020-03-17 11:11:00,248.2100067138672,248.32000732421875,247.5500030517578,247.7899932861328,601642,247.7899932861328
2020-03-17 11:12:00,247.8000030517578,248.75999450683594,247.60000610351562,248.65499877929688,551277,248.65499877929688
2020-03-17 11:13:00,248.65499877929688,249.22999572753906,248.360107421875,249.11000061035156,694280,249.11000061035156
2020-03-17 11:14:00,249.1226043701172,249.47000122070312,249.0,249.42999267578125,488782,249.42999267578125
2020-03-17 11:15:00,249.42689514160156,250.02999877929688,248.82000732421875,249.55999755859375,1065927,249.55999755859375
2020-03-17 11:16:00,249.5500030517578,249.5500030517578,248.16000366210938,248.33999633789062,875988,248.33999633789062
2020-03-17 11:17:00,248.35000610351562,249.52000427246094,248.22999572753906,249.4199981689453,634470,249.4199981689453
2020-03-17 11:18:00,249.4199981689453,249.66000366210938,248.8925018310547,249.5399932861328,630097,249.5399932861328
2020-03-17 11:19:00,249.5500030517578,250.5,249.53500366210938,250.42999267578125,695563,250.42999267578125
2020-03-17 11:20:00,250.41000366210938,250.57000732421875,250.0800018310547,250.47999572753906,593615,250.47999572753906
2020-03-17 11:21:00,250.47999572753906,250.50999450683594,249.52000427246094,249.77000427246094,785988,249.77000427246094
2020-03-17 11:22:00,249.77000427246094,250.22959899902344,249.7200927734375,249.75999450683594,540417,249.75999450683594
2020-03-17 11:23:00,249.75,249.88999938964844,248.4001007080078,248.45050048828125,640453,248.45050048828125
2020-03-17 11:24:00,248.4499969482422,248.6199951171875,248.0,248.36000061035156,408688,248.36000061035156
2020-03-17 11:25:00,248.35000610351562,249.10000610351562,248.1699981689453,249.0,463510,249.0
2020-03-17 11:26:00,249.0050048828125,249.77999877929688,249.0,249.36000061035156,434753,249.36000061035156
2020-03-17 11:27:00,249.33999633789062,249.5800018310547,249.22999572753906,249.47500610351562,838677,249.47500610351562
2020-03-17 11:28:00,249.47999572753906,249.74000549316406,249.2100067138672,249.6199951171875,458376,249.6199951171875
2020-03-17 11:29:00,249.63999938964844,249.64999389648438,248.481201171875,248.481201171875,340358,248.481201171875
2020-03-17 11:30:00,248.47999572753906,249.64999389648438,248.39999389648438,249.4199981689453,350292,249.4199981689453
2020-03-17 11:31:00,249.47000122070312,249.9199981689453,249.0399932861328,249.5399932861328,353602,249.5399932861328
2020-03-17 11:32:00,249.53500366210938,250.47000122070312,249.36000061035156,250.34500122070312,627189,250.34500122070312
2020-03-17 11:33:00,250.33999633789062,250.38999938964844,249.33999633789062,249.64999389648438,416086,249.64999389648438
2020-03-17 11:34:00,249.5449981689453,249.77999877929688,248.9324951171875,249.43499755859375,313876,249.43499755859375
2020-03-17 11:35:00,249.43499755859375,249.49000549316406,248.64999389648438,249.2449951171875,371743,249.2449951171875
2020-03-17 11:36:00,249.24000549316406,249.42999267578125,248.42999267578125,248.5,229641,248.5
2020-03-17 11:37:00,248.50999450683594,248.55499267578125,247.89999389648438,248.00999450683594,429151,248.00999450683594
2020-03-17 11:38:00,248.0399932861328,248.3000030517578,247.78500366210938,247.83999633789062,283870,247.83999633789062
2020-03-17 11:39:00,247.8699951171875,247.92999267578125,247.1999969482422,247.64500427246094,479845,247.64500427246094
2020-03-17 11:40:00,247.63499450683594,248.13999938964844,247.40499877929688,248.0500946044922,397790,248.0500946044922
2020-03-17 11:41:00,248.0399932861328,248.80999755859375,247.8350067138672,248.76499938964844,0,248.76499938964844
2020-03-17 11:42:00,248.75999450683594,249.7100067138672,248.5399932861328,249.10000610351562,529961,249.10000610351562
2020-03-17 11:43:00,249.0399932861328,250.17999267578125,248.50999450683594,248.75999450683594,327708,248.75999450683594
2020-03-17 11:44:00,248.75,250.36000061035156,248.7100067138672,249.00999450683594,473414,249.00999450683594
2020-03-17 11:45:00,249.02999877929688,249.22999572753906,248.77000427246094,248.97999572753906,237227,248.97999572753906
2020-03-17 11:46:00,248.97000122070312,249.5800018310547,248.8800048828125,249.3000030517578,292317,249.3000030517578
2020-03-17 11:47:00,249.36000061035156,249.75999450683594,249.2899932861328,249.58999633789062,261461,249.58999633789062
2020-03-17 11:48:00,249.5800018310547,250.0399932861328,249.13999938964844,250.02000427246094,596042,250.02000427246094
2020-03-17 11:49:00,250.0,250.32000732421875,249.77000427246094,249.80999755859375,473692,249.80999755859375
2020-03-17 11:50:00,249.8300018310547,250.44000244140625,249.49000549316406,250.1999969482422,551744,250.1999969482422
2020-03-17 11:51:00,250.19000244140625,250.8000030517578,250.19000244140625,250.75999450683594,956477,250.75999450683594
2020-03-17 11:52:00,250.75999450683594,251.19000244140625,250.6750030517578,250.91000366210938,532750,250.91000366210938
2020-03-17 11:53:00,250.91000366210938,250.97000122070312,250.13999938964844,250.82000732421875,687294,250.82000732421875
2020-03-17 11:54:00,250.80270385742188,251.16000366210938,250.13999938964844,251.1199951171875,589001,251.1199951171875
2020-03-17 11:55:00,251.1300048828125,251.2899932861328,250.25,250.72999572753906,743191,250.72999572753906
2020-03-17 11:56:00,250.75,251.05999755859375,249.49000549316406,250.1300048828125,765684,250.1300048828125
2020-03-17 11:57:00,250.1199951171875,250.9600067138672,249.57000732421875,250.00999450683594,953985,250.00999450683594
2020-03-17 11:58:00,250.02000427246094,250.66000366210938,249.7050018310547,250.63999938964844,448386,250.63999938964844
2020-03-17 11:59:00,250.6199951171875,251.60000610351562,250.57000732421875,251.02999877929688,1138362,251.02999877929688
2020-03-17 12:00:00,251.0399932861328,251.47000122070312,250.44000244140625,250.5749969482422,540829,250.5749969482422
2020-03-17 12:01:00,250.5800018310547,251.27999877929688,250.47000122070312,251.1300048828125,512667,251.1300048828125
2020-03-17 12:02:00,251.16000366210938,251.4499969482422,250.77999877929688,251.39999389648438,804647,251.39999389648438
2020-03-17 12:03:00,251.4199981689453,251.50999450683594,251.0399932861328,251.4199981689453,416292,251.4199981689453
2020-03-17 12:04:00,251.41000366210938,251.61000061035156,250.85000610351562,251.4499969482422,609535,251.4499969482422
2020-03-17 12:05:00,251.4499969482422,252.6999969482422,251.4499969482422,252.5500030517578,889909,252.5500030517578
2020-03-17 12:06:00,252.5500030517578,253.7899932861328,252.33999633789062,253.75999450683594,1046544,253.75999450683594
2020-03-17 12:07:00,253.75,253.86000061035156,252.97999572753906,253.41000366210938,1376623,253.41000366210938
2020-03-17 12:08:00,253.41000366210938,254.19000244140625,252.64999389648438,254.14500427246094,688636,254.14500427246094
2020-03-17 12:09:00,254.14500427246094,255.1300048828125,254.13999938964844,255.0399932861328,1096150,255.0399932861328
2020-03-17 12:10:00,255.0500030517578,255.2100067138672,254.41000366210938,255.2100067138672,773531,255.2100067138672
2020-03-17 12:11:00,255.2100067138672,255.3800048828125,254.4199981689453,255.1199951171875,964428,255.1199951171875
2020-03-17 12:12:00,255.1199951171875,255.60899353027344,254.9600067138672,255.539794921875,560469,255.539794921875
2020-03-17 12:13:00,255.5399932861328,256.0299987792969,255.32000732421875,255.83999633789062,435042,255.83999633789062
2020-03-17 12:14:00,255.89999389648438,255.89999389648438,255.89999389648438,255.89999389648438,546672,255.89999389648438
2020-03-17 12:15:00,254.00999450683594,254.00999450683594,254.00999450683594,254.00999450683594,860352,254.00999450683594
2020-03-17 12:16:00,253.92100524902344,254.11000061035156,253.92100524902344,254.11000061035156,563254,254.11000061035156
2020-03-17 12:17:00,252.97999572753906,252.97999572753906,252.97999572753906,252.97999572753906,808281,252.97999572753906
2020-03-17 12:18:00,253.38499450683594,253.38499450683594,253.38499450683594,253.38499450683594,696732,253.38499450683594
2020-03-17 12:19:00,253.8699951171875,253.8699951171875,253.8699951171875,253.8699951171875,672669,253.8699951171875
2020-03-17 12:20:00,253.00999450683594,253.00999450683594,252.90499877929688,252.90499877929688,438390,252.90499877929688
2020-03-17 12:21:00,252.60000610351562,252.6300048828125,252.60000610351562,252.6300048828125,465833,252.6300048828125
2020-03-17 12:22:00,251.6649932861328,251.6649932861328,251.5399932861328,251.5399932861328,626213,251.5399932861328
2020-03-17 12:23:00,251.85000610351562,251.85000610351562,251.85000610351562,251.85000610351562,858656,251.85000610351562
2020-03-17 12:24:00,251.52000427246094,251.55999755859375,251.52000427246094,251.55999755859375,454085,251.55999755859375
2020-03-17 12:25:00,251.3699951171875,251.3699951171875,251.3699951171875,251.3699951171875,368186,251.3699951171875
2020-03-17 12:26:00,251.24000549316406,251.24000549316406,251.0,251.0,516518,251.0
2020-03-17 12:27:00,250.72999572753906,250.72999572753906,250.72999572753906,250.72999572753906,442297,250.72999572753906
2020-03-17 12:28:00,250.9600067138672,250.9600067138672,250.9600067138672,250.9600067138672,476682,250.9600067138672
2020-03-17 12:29:00,250.85000610351562,250.85000610351562,250.5,250.5,487292,250.5
2020-03-17 12:30:00,250.49000549316406,250.49000549316406,250.49000549316406,250.49000549316406,421028,250.49000549316406
2020-03-17 12:31:00,251.05999755859375,251.14999389648438,251.05999755859375,251.14999389648438,663403,251.14999389648438
2020-03-17 12:32:00,251.47500610351562,251.47500610351562,251.4600067138672,251.4600067138672,420747,251.4600067138672
2020-03-17 12:33:00,250.11000061035156,250.11000061035156,250.11000061035156,250.11000061035156,527896,250.11000061035156
2020-03-17 12:34:00,250.80999755859375,250.80999755859375,250.80999755859375,250.80999755859375,410565,250.80999755859375
2020-03-17 12:35:00,250.3000030517578,250.3000030517578,250.3000030517578,250.3000030517578,763293,250.3000030517578
2020-03-17 12:36:00,250.33999633789062,250.33999633789062,250.33999633789062,250.33999633789062,310619,250.33999633789062
2020-03-17 12:37:00,249.61000061035156,249.61000061035156,249.61000061035156,249.61000061035156,440278,249.61000061035156
2020-03-17 12:38:00,249.41000366210938,249.41000366210938,249.41000366210938,249.41000366210938,536511,249.41000366210938
2020-03-17 12:39:00,249.36000061035156,249.36000061035156,249.36000061035156,249.36000061035156,752519,249.36000061035156
2020-03-17 12:40:00,249.00999450683594,249.00999450683594,249.00999450683594,249.00999450683594,750241,249.00999450683594
2020-03-17 12:41:00,249.38999938964844,249.38999938964844,249.38999938964844,249.38999938964844,375981,249.38999938964844
2020-03-17 12:42:00,248.47999572753906,248.47999572753906,248.47999572753906,248.47999572753906,453106,248.47999572753906
2020-03-17 12:43:00,248.52999877929688,248.52999877929688,248.52999877929688,248.52999877929688,674403,248.52999877929688
2020-03-17 12:44:00,248.82000732421875,248.82000732421875,248.82000732421875,248.82000732421875,351473,248.82000732421875
2020-03-17 12:45:00,249.24000549316406,249.24000549316406,249.24000549316406,249.24000549316406,377155,249.24000549316406
2020-03-17 12:46:00,249.14999389648438,249.14999389648438,249.14999389648438,249.14999389648438,224026,249.14999389648438
2020-03-17 12:47:00,248.8699951171875,248.8699951171875,248.8699951171875,248.8699951171875,260419,248.8699951171875
2020-03-17 12:48:00,249.3300018310547,249.3300018310547,249.3300018310547,249.3300018310547,353032,249.3300018310547
2020-03-17 12:49:00,249.14999389648438,249.14999389648438,248.94000244140625,248.94000244140625,385950,248.94000244140625
2020-03-17 12:50:00,248.61500549316406,248.61500549316406,248.61500549316406,248.61500549316406,402681,248.61500549316406
2020-03-17 12:51:00,247.75999450683594,247.75999450683594,247.75999450683594,247.75999450683594,539998,247.75999450683594
2020-03-17 12:52:00,248.10000610351562,248.10000610351562,247.71499633789062,247.71499633789062,593009,247.71499633789062
2020-03-17 12:53:00,247.7100067138672,247.7100067138672,247.7100067138672,247.7100067138672,641219,247.7100067138672
2020-03-17 12:54:00,248.02999877929688,248.2550048828125,248.02999877929688,248.2550048828125,296858,248.2550048828125
2020-03-17 12:55:00,248.36000061035156,248.36000061035156,248.36000061035156,248.36000061035156,295582,248.36000061035156
2020-03-17 12:56:00,248.4499969482422,248.4499969482422,248.4499969482422,248.4499969482422,158917,248.4499969482422
2020-03-17 12:57:00,247.86000061035156,247.88999938964844,247.86000061035156,247.88999938964844,277148,247.88999938964844
2020-03-17 12:58:00,248.30999755859375,248.30999755859375,248.30999755859375,248.30999755859375,184373,248.30999755859375
2020-03-17 12:59:00,248.63999938964844,249.10000610351562,248.63999938964844,249.10000610351562,342578,249.10000610351562
2020-03-17 13:00:00,249.1300048828125,249.1300048828125,249.08999633789062,249.08999633789062,314330,249.08999633789062
2020-03-17 13:01:00,249.97999572753906,249.97999572753906,249.97999572753906,249.97999572753906,636800,249.97999572753906
2020-03-17 13:02:00,250.10000610351562,250.10000610351562,250.10000610351562,250.10000610351562,440916,250.10000610351562
2020-03-17 13:03:00,249.41000366210938,249.41000366210938,249.41000366210938,249.41000366210938,322097,249.41000366210938
2020-03-17 13:04:00,248.5841064453125,248.75,248.5841064453125,248.75,263413,248.75
2020-03-17 13:05:00,249.42999267578125,249.42999267578125,249.42999267578125,249.42999267578125,199914,249.42999267578125
2020-03-17 13:06:00,249.4600067138672,249.47999572753906,249.0,249.0399932861328,1042032,249.0399932861328
2020-03-17 13:07:00,248.61000061035156,248.61000061035156,248.61000061035156,248.61000061035156,174968,248.61000061035156
2020-03-17 13:08:00,248.0800018310547,248.0800018310547,248.0800018310547,248.0800018310547,231954,248.0800018310547
2020-03-17 13:09:00,247.60499572753906,247.60499572753906,247.60499572753906,247.60499572753906,612434,247.60499572753906
2020-03-17 13:10:00,246.47999572753906,246.47999572753906,246.47999572753906,246.47999572753906,614839,246.47999572753906
2020-03-17 13:11:00,246.83999633789062,246.83999633789062,246.83999633789062,246.83999633789062,435886,246.83999633789062
2020-03-17 13:12:00,246.8000030517578,246.9949951171875,246.8000030517578,246.9949951171875,276013,246.9949951171875
2020-03-17 13:13:00,246.58999633789062,246.58999633789062,246.58999633789062,246.58999633789062,372402,246.58999633789062
2020-03-17 13:14:00,245.85000610351562,245.94000244140625,245.85000610351562,245.94000244140625,455187,245.94000244140625
2020-03-17 13:15:00,245.60000610351562,245.60000610351562,245.60000610351562,245.60000610351562,494770,245.60000610351562
2020-03-17 13:16:00,245.5500030517578,245.97000122070312,245.4199981689453,245.5800018310547,270566,245.5800018310547
2020-03-17 13:17:00,245.0926971435547,245.49000549316406,245.0926971435547,245.49000549316406,474545,245.49000549316406
2020-03-17 13:18:00,245.97999572753906,245.97999572753906,245.97999572753906,245.97999572753906,553828,245.97999572753906
2020-03-17 13:19:00,246.44000244140625,246.44000244140625,246.41000366210938,246.41000366210938,776521,246.41000366210938
2020-03-17 13:20:00,246.79989624023438,246.79989624023438,246.79989624023438,246.79989624023438,742744,246.79989624023438
2020-03-17 13:21:00,246.82000732421875,246.8800048828125,246.22000122070312,246.47500610351562,185191,246.47500610351562
2020-03-17 13:22:00,246.01499938964844,246.01499938964844,246.01499938964844,246.01499938964844,175231,246.01499938964844
2020-03-17 13:23:00,247.17010498046875,247.17010498046875,247.17010498046875,247.17010498046875,453202,247.17010498046875
2020-03-17 13:24:00,246.6699981689453,246.89999389648438,246.6699981689453,246.89999389648438,500888,246.89999389648438
2020-03-17 13:25:00,246.5,246.5,246.5,246.5,277398,246.5
2020-03-17 13:26:00,246.4199981689453,246.6300048828125,246.23500061035156,246.57000732421875,176755,246.57000732421875
2020-03-17 13:27:00,246.2519989013672,246.35000610351562,246.2519989013672,246.35000610351562,157078,246.35000610351562
2020-03-17 13:28:00,246.67999267578125,246.67999267578125,246.67999267578125,246.67999267578125,130202,246.67999267578125
2020-03-17 13:29:00,246.97999572753906,246.97999572753906,246.86000061035156,246.86000061035156,284042,246.86000061035156
2020-03-17 13:30:00,246.39999389648438,246.39999389648438,246.39999389648438,246.39999389648438,272388,246.39999389648438
2020-03-17 13:31:00,247.22999572753906,247.22999572753906,247.22999572753906,247.22999572753906,277483,247.22999572753906
2020-03-17 13:32:00,248.17999267578125,248.17999267578125,247.84210205078125,247.84210205078125,612840,247.84210205078125
2020-03-17 13:33:00,247.5301055908203,247.5301055908203,247.5301055908203,247.5301055908203,323005,247.5301055908203
2020-03-17 13:34:00,248.2100067138672,248.25999450683594,248.2100067138672,248.25999450683594,768369,248.25999450683594
2020-03-17 13:35:00,248.3800048828125,248.3800048828125,248.3800048828125,248.3800048828125,308671,248.3800048828125
2020-03-17 13:36:00,247.70989990234375,247.74000549316406,247.70989990234375,247.74000549316406,317392,247.74000549316406
2020-03-17 13:37:00,248.52000427246094,248.52000427246094,248.52000427246094,248.52000427246094,227115,248.52000427246094
2020-03-17 13:38:00,248.03500366210938,248.03500366210938,248.03500366210938,248.03500366210938,164258,248.03500366210938
2020-03-17 13:39:00,248.82000732421875,248.82000732421875,248.82000732421875,248.82000732421875,330681,248.82000732421875
2020-03-17 13:40:00,249.14999389648438,249.14999389648438,249.14999389648438,249.14999389648438,255502,249.14999389648438
2020-03-17 13:41:00,248.99000549316406,249.0500030517578,248.99000549316406,249.0500030517578,284714,249.0500030517578
2020-03-17 13:42:00,248.99000549316406,248.99000549316406,248.99000549316406,248.99000549316406,381354,248.99000549316406
