datetime,open,high,low,close,volume,adj close
2020-04-02 09:49:00,245.24000549316406,245.25,244.83999633789062,245.11000061035156,312156,245.11000061035156
2020-04-02 09:50:00,245.11000061035156,245.5,244.97999572753906,245.2100067138672,837350,245.2100067138672
2020-04-02 09:51:00,245.2100067138672,245.72999572753906,245.08419799804688,245.38999938964844,404755,245.38999938964844
2020-04-02 09:52:00,245.39999389648438,245.99000549316406,245.38999938964844,245.7100067138672,729376,245.7100067138672
2020-04-02 09:53:00,245.7100067138672,245.86000061035156,245.02999877929688,245.05999755859375,341590,245.05999755859375
2020-04-02 09:54:00,245.0500946044922,245.1999969482422,244.83999633789062,244.89500427246094,446640,244.89500427246094
2020-04-02 09:55:00,244.8800048828125,245.75999450683594,244.86000061035156,245.5500030517578,434819,245.5500030517578
2020-04-02 09:56:00,245.50999450683594,245.75999450683594,245.3000030517578,245.57000732421875,181228,245.57000732421875
2020-04-02 09:57:00,245.58990478515625,246.19000244140625,245.50999450683594,246.19000244140625,332641,246.19000244140625
2020-04-02 09:58:00,246.17999267578125,246.52000427246094,246.0500030517578,246.50999450683594,387324,246.50999450683594
2020-04-02 09:59:00,246.50999450683594,246.6300048828125,246.3000030517578,246.5,436971,246.5
2020-04-02 10:00:00,246.50999450683594,246.82000732421875,246.16000366210938,246.22000122070312,498196,246.22000122070312
2020-04-02 10:01:00,246.2100067138672,246.47500610351562,246.14999389648438,246.389892578125,343601,246.389892578125
2020-04-02 10:02:00,246.42999267578125,247.22000122070312,246.42999267578125,247.05999755859375,412380,247.05999755859375
2020-04-02 10:03:00,247.05999755859375,247.14999389648438,246.6699981689453,246.75,233614,246.75
2020-04-02 10:04:00,246.74000549316406,246.94149780273438,246.6199951171875,246.78489685058594,154717,246.78489685058594
2020-04-02 10:05:00,246.7949981689453,246.8699951171875,246.3300018310547,246.58999633789062,226453,246.58999633789062
2020-04-02 10:06:00,246.62600708007812,246.6300048828125,246.19000244140625,246.3699951171875,183366,246.3699951171875
2020-04-02 10:07:00,246.3699951171875,246.92999267578125,246.3000030517578,246.86000061035156,166394,246.86000061035156
2020-04-02 10:08:00,246.88999938964844,247.49000549316406,246.86000061035156,247.48190307617188,295498,247.48190307617188
2020-04-02 10:09:00,247.47000122070312,247.8000030517578,247.36000061035156,247.7899932861328,378725,247.7899932861328
2020-04-02 10:10:00,247.77999877929688,248.2899932861328,247.74000549316406,248.22999572753906,628661,248.22999572753906
2020-04-02 10:11:00,248.22999572753906,248.27000427246094,247.8800048828125,248.08920288085938,383104,248.08920288085938
2020-04-02 10:12:00,248.08999633789062,248.4499969482422,248.00999450683594,248.33999633789062,370035,248.33999633789062
2020-04-02 10:13:00,248.33999633789062,248.33999633789062,247.80999755859375,247.86000061035156,609778,247.86000061035156
2020-04-02 10:14:00,247.83999633789062,249.0,247.83999633789062,248.10000610351562,306317,248.10000610351562
2020-04-02 10:15:00,248.1295928955078,248.22000122070312,247.72999572753906,247.83999633789062,306090,247.83999633789062
2020-04-02 10:16:00,247.85000610351562,248.0050048828125,247.5399932861328,247.67999267578125,261139,247.67999267578125
2020-04-02 10:17:00,247.6750030517578,247.74000549316406,247.4199981689453,247.67599487304688,189432,247.67599487304688
2020-04-02 10:18:00,247.6999969482422,248.14999389648438,247.6199951171875,248.0399932861328,267973,248.0399932861328
2020-04-02 10:19:00,248.0399932861328,248.4600067138672,247.77000427246094,248.3000030517578,460398,248.3000030517578
2020-04-02 10:20:00,248.31500244140625,248.80999755859375,248.2899932861328,248.58999633789062,367921,248.58999633789062
2020-04-02 10:21:00,248.60000610351562,248.69000244140625,248.2100067138672,248.47999572753906,314315,248.47999572753906
2020-04-02 10:22:00,248.47000122070312,248.5800018310547,248.25,248.36500549316406,205078,248.36500549316406
2020-04-02 10:23:00,248.38499450683594,248.5399932861328,248.27999877929688,248.4199981689453,355760,248.4199981689453
2020-04-02 10:24:00,248.27999877929688,248.42999267578125,248.10000610351562,248.25999450683594,273893,248.25999450683594
2020-04-02 10:25:00,248.25,248.58999633789062,248.22000122070312,248.41000366210938,197451,248.41000366210938
2020-04-02 10:26:00,248.39999389648438,248.39999389648438,248.22999572753906,248.3000030517578,295988,248.3000030517578
2020-04-02 10:27:00,248.3000030517578,248.3800048828125,247.6999969482422,247.75619506835938,344568,247.75619506835938
2020-04-02 10:28:00,247.7563934326172,247.88999938964844,247.66000366210938,247.80499267578125,316700,247.80499267578125
2020-04-02 10:29:00,247.8300018310547,249.08999633789062,247.80279541015625,249.0500030517578,1013285,249.0500030517578
2020-04-02 10:30:00,249.02000427246094,249.87890625,248.6699981689453,249.77499389648438,830329,249.77499389648438
2020-04-02 10:31:00,249.7801055908203,250.44500732421875,249.67999267578125,250.32000732421875,1174279,250.32000732421875
2020-04-02 10:32:00,250.30999755859375,250.60000610351562,249.66000366210938,249.72999572753906,971195,249.72999572753906
2020-04-02 10:33:00,249.72000122070312,250.24000549316406,249.71499633789062,249.85000610351562,387862,249.85000610351562
2020-04-02 10:34:00,249.83999633789062,250.3800048828125,249.8000030517578,250.3300018310547,547901,250.3300018310547
2020-04-02 10:35:00,250.3350067138672,251.9499969482422,250.30499267578125,251.7899932861328,1468066,251.7899932861328
2020-04-02 10:36:00,251.7899932861328,252.27000427246094,251.5,252.25999450683594,1857716,252.25999450683594
2020-04-02 10:37:00,252.24000549316406,252.6699981689453,251.84019470214844,251.99000549316406,1132403,251.99000549316406
2020-04-02 10:38:00,252.02999877929688,252.3699951171875,251.61000061035156,251.77000427246094,860971,251.77000427246094
2020-04-02 10:39:00,251.8350067138672,252.5050048828125,251.8300018310547,252.47000122070312,544068,252.47000122070312
2020-04-02 10:40:00,252.47000122070312,252.47000122070312,251.3699951171875,251.4600067138672,744984,251.4600067138672
2020-04-02 10:41:00,251.4600067138672,251.58999633789062,250.7899932861328,250.9499969482422,969228,250.9499969482422
2020-04-02 10:42:00,250.9499969482422,251.27000427246094,250.77000427246094,250.7899932861328,722600,250.7899932861328
2020-04-02 10:43:00,250.89999389648438,250.97999572753906,250.61000061035156,250.66000366210938,735989,250.66000366210938
2020-04-02 10:44:00,250.66000366210938,250.94000244140625,250.6300048828125,250.7899932861328,459051,250.7899932861328
2020-04-02 10:45:00,250.7899932861328,251.3300018310547,250.77999877929688,251.2899932861328,489122,251.2899932861328
2020-04-02 10:46:00,251.25,251.47999572753906,250.0,250.0050048828125,741601,250.0050048828125
2020-04-02 10:47:00,250.0,250.33999633789062,249.97000122070312,250.01100158691406,692134,250.01100158691406
2020-04-02 10:48:00,250.00999450683594,250.38999938964844,250.0,250.25010681152344,335018,250.25010681152344
2020-04-02 10:49:00,250.25,250.3699951171875,249.75,249.8699951171875,383000,249.8699951171875
2020-04-02 10:50:00,249.86000061035156,250.01950073242188,249.66000366210938,249.7899932861328,391541,249.7899932861328
2020-04-02 10:51:00,249.80999755859375,250.7899932861328,249.77999877929688,250.00999450683594,738029,250.00999450683594
2020-04-02 10:52:00,250.0294952392578,250.30999755859375,249.44000244140625,249.59100341796875,439127,249.59100341796875
2020-04-02 10:53:00,249.5800018310547,249.97999572753906,249.41000366210938,249.7550048828125,467553,249.7550048828125
2020-04-02 10:54:00,249.75,249.85000610351562,249.34500122070312,249.61000061035156,298326,249.61000061035156
2020-04-02 10:55:00,249.6051025390625,250.25,249.6051025390625,250.13900756835938,407253,250.13900756835938
2020-04-02 10:56:00,250.125,250.64480590820312,250.125,250.47999572753906,429761,250.47999572753906
2020-04-02 10:57:00,250.4499969482422,250.52999877929688,250.0500030517578,250.2899932861328,333714,250.2899932861328
2020-04-02 10:58:00,250.27999877929688,250.9499969482422,250.27999877929688,250.87469482421875,299231,250.87469482421875
2020-04-02 10:59:00,250.88999938964844,251.03480529785156,250.7899932861328,250.86000061035156,247218,250.86000061035156
2020-04-02 11:00:00,250.85000610351562,251.11000061035156,250.47000122070312,250.61500549316406,393996,250.61500549316406
2020-04-02 11:01:00,250.64999389648438,250.8800048828125,250.2100067138672,250.6199951171875,430780,250.6199951171875
2020-04-02 11:02:00,250.6300048828125,251.19000244140625,250.44000244140625,250.88999938964844,354532,250.88999938964844
2020-04-02 11:03:00,250.85000610351562,251.06500244140625,250.64999389648438,250.94000244140625,257429,250.94000244140625
2020-04-02 11:04:00,250.99000549316406,251.33999633789062,250.64999389648438,251.0,334812,251.0
2020-04-02 11:05:00,251.00999450683594,251.13999938964844,250.42999267578125,250.44000244140625,569196,250.44000244140625
2020-04-02 11:06:00,250.4199981689453,250.9499969482422,250.22999572753906,250.58999633789062,361461,250.58999633789062
2020-04-02 11:07:00,250.55999755859375,250.55999755859375,249.8289031982422,249.9199981689453,457772,249.9199981689453
2020-04-02 11:08:00,249.9199981689453,250.0800018310547,249.6999969482422,249.8000030517578,391898,249.8000030517578
2020-04-02 11:09:00,249.77999877929688,250.2100067138672,249.75999450683594,250.0500030517578,241778,250.0500030517578
2020-04-02 11:10:00,250.0500030517578,250.2100067138672,249.72000122070312,249.7407989501953,198898,249.7407989501953
2020-04-02 11:11:00,249.75,249.85000610351562,249.48500061035156,249.5800018310547,260165,249.5800018310547
2020-04-02 11:12:00,249.58999633789062,249.8699951171875,249.4499969482422,249.8199005126953,264144,249.8199005126953
2020-04-02 11:13:00,249.85000610351562,249.9499969482422,249.50999450683594,249.9467010498047,251721,249.9467010498047
2020-04-02 11:14:00,249.9499969482422,249.9499969482422,249.5399932861328,249.71499633789062,264469,249.71499633789062
2020-04-02 11:15:00,249.72999572753906,250.4499969482422,249.72999572753906,250.3000030517578,437357,250.3000030517578
2020-04-02 11:16:00,250.3000030517578,250.88999938964844,250.25,250.61000061035156,323596,250.61000061035156
2020-04-02 11:17:00,250.6199951171875,250.72999572753906,250.42010498046875,250.49000549316406,239126,250.49000549316406
2020-04-02 11:18:00,250.47999572753906,250.9600067138672,250.47999572753906,250.8000030517578,244321,250.8000030517578
2020-04-02 11:19:00,250.82000732421875,250.91000366210938,250.47999572753906,250.5399932861328,190556,250.5399932861328
2020-04-02 11:20:00,250.55999755859375,250.58999633789062,250.1199951171875,250.2899932861328,341464,250.2899932861328
2020-04-02 11:21:00,250.3000030517578,250.44000244140625,249.97999572753906,250.07000732421875,248830,250.07000732421875
2020-04-02 11:22:00,250.0800018310547,250.14999389648438,249.77999877929688,249.86000061035156,224807,249.86000061035156
2020-04-02 11:23:00,249.85499572753906,250.0800018310547,249.74000549316406,250.0399932861328,260292,250.0399932861328
2020-04-02 11:24:00,250.07000732421875,250.2100067138672,249.8699951171875,250.0050048828125,195901,250.0050048828125
2020-04-02 11:25:00,250.02330017089844,250.05999755859375,249.41000366210938,249.4199981689453,504909,249.4199981689453
2020-04-02 11:26:00,249.41000366210938,249.4199981689453,248.86000061035156,248.9199981689453,614854,248.9199981689453
2020-04-02 11:27:00,248.91769409179688,249.0,248.6699981689453,248.7467041015625,462902,248.7467041015625
2020-04-02 11:28:00,248.75,249.0399932861328,248.72000122070312,248.97000122070312,450276,248.97000122070312
2020-04-02 11:29:00,248.96499633789062,249.27000427246094,248.82000732421875,249.22000122070312,562092,249.22000122070312
2020-04-02 11:30:00,249.1999969482422,249.47000122070312,249.16000366210938,249.4550018310547,259522,249.4550018310547
2020-04-02 11:31:00,249.4600067138672,249.6699981689453,249.30999755859375,249.6699981689453,703063,249.6699981689453
2020-04-02 11:32:00,249.6699981689453,249.99209594726562,249.52000427246094,249.99209594726562,229766,249.99209594726562
2020-04-02 11:33:00,250.0,250.07000732421875,249.75,249.8300018310547,317596,249.8300018310547
2020-04-02 11:34:00,249.85000610351562,249.9499969482422,249.64999389648438,249.80999755859375,170296,249.80999755859375
2020-04-02 11:35:00,249.8011016845703,250.25,249.5800018310547,250.13999938964844,379441,250.13999938964844
2020-04-02 11:36:00,250.14500427246094,250.2100067138672,249.83999633789062,249.87420654296875,175051,249.87420654296875
2020-04-02 11:37:00,249.85000610351562,249.9199981689453,249.27000427246094,249.3699951171875,309362,249.3699951171875
2020-04-02 11:38:00,249.3800048828125,249.41000366210938,248.8800048828125,249.0800018310547,326289,249.0800018310547
2020-04-02 11:39:00,249.11000061035156,249.39999389648438,248.9199981689453,249.389892578125,200550,249.389892578125
2020-04-02 11:40:00,249.41000366210938,249.67999267578125,249.25999450683594,249.55999755859375,273583,249.55999755859375
2020-04-02 11:41:00,249.5500030517578,250.2100067138672,249.5500030517578,250.1999969482422,261260,250.1999969482422
2020-04-02 11:42:00,250.2100067138672,250.25999450683594,249.80999755859375,249.99000549316406,342748,249.99000549316406
2020-04-02 11:43:00,249.9949951171875,250.3699951171875,249.86000061035156,249.95989990234375,661540,249.95989990234375
2020-04-02 11:44:00,249.9600067138672,250.11000061035156,249.88999938964844,250.02999877929688,656600,250.02999877929688
2020-04-02 11:45:00,250.08999633789062,250.18649291992188,249.63999938964844,250.10499572753906,381322,250.10499572753906
2020-04-02 11:46:00,250.1300048828125,250.3000030517578,250.02999877929688,250.3000030517578,254694,250.3000030517578
2020-04-02 11:47:00,250.2949981689453,250.82000732421875,250.27000427246094,250.63999938964844,520181,250.63999938964844
2020-04-02 11:48:00,250.63999938964844,250.7899932861328,250.54769897460938,250.67999267578125,198398,250.67999267578125
2020-04-02 11:49:00,250.69000244140625,250.88999938964844,250.61000061035156,250.87930297851562,198362,250.87930297851562
2020-04-02 11:50:00,250.8699951171875,250.92999267578125,250.74000549316406,250.77999877929688,139150,250.77999877929688
2020-04-02 11:51:00,250.77000427246094,250.9199981689453,250.4499969482422,250.4499969482422,246415,250.4499969482422
2020-04-02 11:52:00,250.4499969482422,250.74000549316406,250.3800048828125,250.60000610351562,244997,250.60000610351562
2020-04-02 11:53:00,250.58999633789062,250.74000549316406,250.49000549316406,250.5800018310547,281140,250.5800018310547
2020-04-02 11:54:00,250.55999755859375,250.57000732421875,250.3000030517578,250.36000061035156,234709,250.36000061035156
2020-04-02 11:55:00,250.36000061035156,250.4600067138672,250.1199951171875,250.27000427246094,267493,250.27000427246094
2020-04-02 11:56:00,250.27000427246094,251.19000244140625,250.27000427246094,251.14999389648438,347877,251.14999389648438
2020-04-02 11:57:00,251.14999389648438,251.32000732421875,250.9600067138672,251.1649932861328,1019709,251.1649932861328
2020-04-02 11:58:00,251.1699981689453,251.22000122070312,250.97000122070312,251.02999877929688,145117,251.02999877929688
2020-04-02 11:59:00,251.02999877929688,251.0399932861328,250.61000061035156,250.7899932861328,173465,250.7899932861328
2020-04-02 12:00:00,250.7949981689453,250.97000122070312,250.52000427246094,250.63999938964844,156419,250.63999938964844
2020-04-02 12:01:00,250.61000061035156,250.9199981689453,250.38999938964844,250.889892578125,210616,250.889892578125
2020-04-02 12:02:00,250.8699951171875,251.05999755859375,250.77999877929688,250.77999877929688,212497,250.77999877929688
2020-04-02 12:03:00,250.77000427246094,250.92999267578125,250.5399932861328,250.66000366210938,206913,250.66000366210938
2020-04-02 12:04:00,250.66000366210938,250.9199981689453,250.4600067138672,250.91000366210938,166004,250.91000366210938
2020-04-02 12:05:00,250.88999938964844,251.5500030517578,250.75999450683594,251.52499389648438,326465,251.52499389648438
2020-04-02 12:06:00,251.52980041503906,251.7050018310547,251.3800048828125,251.4499969482422,234396,251.4499969482422
2020-04-02 12:07:00,251.42999267578125,251.44000244140625,251.00999450683594,251.1699981689453,226481,251.1699981689453
2020-04-02 12:08:00,251.15350341796875,251.44000244140625,251.10989379882812,251.32000732421875,121569,251.32000732421875
2020-04-02 12:09:00,251.32000732421875,251.3300018310547,251.0500030517578,251.0500030517578,111817,251.0500030517578
2020-04-02 12:10:00,251.05999755859375,251.33999633789062,250.9199981689453,251.13999938964844,227409,251.13999938964844
2020-04-02 12:11:00,251.13999938964844,251.4600067138672,251.1300048828125,251.2899932861328,111785,251.2899932861328
2020-04-02 12:12:00,251.28990173339844,251.91000366210938,251.17999267578125,251.85000610351562,420214,251.85000610351562
2020-04-02 12:13:00,251.85000610351562,251.9499969482422,251.74000549316406,251.875,251441,251.875
2020-04-02 12:14:00,251.8350067138672,251.88999938964844,251.6300048828125,251.6300048828125,206824,251.6300048828125
2020-04-02 12:15:00,251.6300048828125,251.67999267578125,251.3000030517578,251.32000732421875,270367,251.32000732421875
2020-04-02 12:16:00,251.33999633789062,251.52999877929688,251.25,251.50999450683594,184102,251.50999450683594
2020-04-02 12:17:00,251.5,251.57899475097656,251.27999877929688,251.57899475097656,120201,251.57899475097656
2020-04-02 12:18:00,251.58999633789062,251.85000610351562,251.5800018310547,251.77999877929688,215597,251.77999877929688
2020-04-02 12:19:00,251.75999450683594,251.91000366210938,251.47999572753906,251.49000549316406,232088,251.49000549316406
2020-04-02 12:20:00,251.4832000732422,251.8300018310547,251.47999572753906,251.7097930908203,197513,251.7097930908203
2020-04-02 12:21:00,251.70260620117188,251.74000549316406,251.22999572753906,251.22999572753906,287982,251.22999572753906
2020-04-02 12:22:00,251.22999572753906,251.375,251.02000427246094,251.13999938964844,405502,251.13999938964844
2020-04-02 12:23:00,251.14999389648438,251.42999267578125,251.1300048828125,251.1300048828125,169454,251.1300048828125
2020-04-02 12:24:00,251.1300048828125,251.16000366210938,250.71499633789062,250.72000122070312,277564,250.72000122070312
2020-04-02 12:25:00,250.72999572753906,251.0399932861328,250.72000122070312,250.98500061035156,209768,250.98500061035156
2020-04-02 12:26:00,251.0,251.25,250.82000732421875,251.17999267578125,226802,251.17999267578125
2020-04-02 12:27:00,251.17999267578125,251.27499389648438,251.03500366210938,251.17999267578125,254495,251.17999267578125
2020-04-02 12:28:00,251.02999877929688,251.05999755859375,250.7100067138672,250.77999877929688,533939,250.77999877929688
2020-04-02 12:29:00,250.8249969482422,250.94000244140625,250.4499969482422,250.54010009765625,346102,250.54010009765625
2020-04-02 12:30:00,250.5500030517578,250.92919921875,250.5500030517578,250.89120483398438,244648,250.89120483398438
2020-04-02 12:31:00,250.9199981689453,250.94000244140625,250.25,250.39999389648438,366785,250.39999389648438
2020-04-02 12:32:00,250.41000366210938,250.50999450683594,250.27999877929688,250.3000030517578,136424,250.3000030517578
2020-04-02 12:33:00,250.30999755859375,250.61000061035156,250.2050018310547,250.5399932861328,298567,250.5399932861328
2020-04-02 12:34:00,250.5399932861328,250.5399932861328,250.22999572753906,250.22999572753906,186335,250.22999572753906
2020-04-02 12:35:00,250.22999572753906,250.5800018310547,250.22999572753906,250.50010681152344,181561,250.50010681152344
2020-04-02 12:36:00,250.5399932861328,250.83999633789062,250.52999877929688,250.83999633789062,181384,250.83999633789062
2020-04-02 12:37:00,250.8300018310547,250.9268035888672,250.58999633789062,250.9250030517578,155790,250.9250030517578
2020-04-02 12:38:00,250.92999267578125,251.05999755859375,250.3800048828125,250.63999938964844,407948,250.63999938964844
2020-04-02 12:39:00,250.64999389648438,250.77000427246094,250.5500030517578,250.58299255371094,88813,250.58299255371094
2020-04-02 12:40:00,250.5897979736328,250.6699981689453,250.25,250.35000610351562,188354,250.35000610351562
2020-04-02 12:41:00,250.35000610351562,250.75,250.3300018310547,250.72000122070312,168496,250.72000122070312
2020-04-02 12:42:00,250.72000122070312,250.92129516601562,250.52999877929688,250.91000366210938,111234,250.91000366210938
2020-04-02 12:43:00,250.94000244140625,251.00999450683594,250.82029724121094,250.94000244140625,220391,250.94000244140625
2020-04-02 12:44:00,250.99000549316406,251.00999450683594,250.69000244140625,250.86180114746094,105009,250.86180114746094
2020-04-02 12:45:00,250.8800048828125,250.9499969482422,250.52999877929688,250.94920349121094,912256,250.94920349121094
2020-04-02 12:46:00,250.9499969482422,251.1300048828125,250.85000610351562,251.10000610351562,127495,251.10000610351562
2020-04-02 12:47:00,251.09120178222656,251.2100067138672,251.00999450683594,251.14999389648438,397384,251.14999389648438
2020-04-02 12:48:00,251.14999389648438,251.16000366210938,250.91000366210938,251.00999450683594,102088,251.00999450683594
2020-04-02 12:49:00,251.02000427246094,251.3300018310547,251.02000427246094,251.24000549316406,121816,251.24000549316406
2020-04-02 12:50:00,251.26499938964844,251.38999938964844,251.1649932861328,251.38999938964844,323474,251.38999938964844
2020-04-02 12:51:00,251.39999389648438,251.39999389648438,251.0800018310547,251.0800018310547,134474,251.0800018310547
2020-04-02 12:52:00,251.10000610351562,251.44000244140625,251.0800018310547,251.3300018310547,199915,251.3300018310547
2020-04-02 12:53:00,251.3000030517578,251.5,251.2100067138672,251.4199981689453,113254,251.4199981689453
2020-04-02 12:54:00,251.39990234375,251.4600067138672,251.25999450683594,251.42999267578125,93854,251.42999267578125
2020-04-02 12:55:00,251.4199981689453,251.4250030517578,250.99000549316406,251.02000427246094,139889,251.02000427246094
2020-04-02 12:56:00,251.02999877929688,251.05589294433594,250.6649932861328,250.75999450683594,203331,250.75999450683594
2020-04-02 12:57:00,250.74009704589844,250.875,250.6699981689453,250.8350067138672,173740,250.8350067138672
2020-04-02 12:58:00,250.83009338378906,250.99000549316406,250.74000549316406,250.88499450683594,358057,250.88499450683594
2020-04-02 12:59:00,250.8800048828125,251.0800018310547,250.83999633789062,250.97999572753906,95420,250.97999572753906
2020-04-02 13:00:00,251.0,251.10000610351562,250.625,250.8000030517578,184208,250.8000030517578
2020-04-02 13:01:00,250.77999877929688,251.39999389648438,250.75,251.25,204350,251.25
2020-04-02 13:02:00,251.2449951171875,251.7100067138672,251.1300048828125,251.7100067138672,236876,251.7100067138672
2020-04-02 13:03:00,251.7100067138672,251.72000122070312,251.25999450683594,251.3699951171875,334511,251.3699951171875
2020-04-02 13:04:00,251.3000030517578,251.4279022216797,251.02499389648438,251.02999877929688,293156,251.02999877929688
2020-04-02 13:05:00,251.02999877929688,251.11000061035156,250.49000549316406,250.5500030517578,389049,250.5500030517578
2020-04-02 13:06:00,250.5500030517578,250.7899932861328,250.47000122070312,250.63999938964844,233555,250.63999938964844
2020-04-02 13:07:00,250.67999267578125,250.67999267578125,250.26690673828125,250.44000244140625,314375,250.44000244140625
2020-04-02 13:08:00,250.41000366210938,250.6699981689453,250.3699951171875,250.57000732421875,127737,250.57000732421875
2020-04-02 13:09:00,250.55999755859375,250.55999755859375,250.0800018310547,250.10000610351562,347214,250.10000610351562
2020-04-02 13:10:00,250.10000610351562,250.25,249.52999877929688,249.55599975585938,563896,249.55599975585938
2020-04-02 13:11:00,249.5500030517578,249.8800048828125,249.5399932861328,249.6300048828125,270373,249.6300048828125
2020-04-02 13:12:00,249.6199951171875,249.6199951171875,249.24000549316406,249.46499633789062,339326,249.46499633789062
2020-04-02 13:13:00,249.49000549316406,249.85000610351562,249.4799041748047,249.55299377441406,1067602,249.55299377441406
2020-04-02 13:14:00,249.55999755859375,249.72999572753906,249.38999938964844,249.38999938964844,214569,249.38999938964844
2020-04-02 13:15:00,249.38999938964844,249.63999938964844,249.25999450683594,249.32000732421875,359766,249.32000732421875
2020-04-02 13:16:00,249.33999633789062,249.3800048828125,249.0,249.08999633789062,501677,249.08999633789062
2020-04-02 13:17:00,249.08999633789062,249.1699981689453,248.72000122070312,248.74000549316406,330969,248.74000549316406
2020-04-02 13:18:00,248.7449951171875,249.10000610351562,248.6999969482422,249.10000610351562,261989,249.10000610351562
2020-04-02 13:19:00,249.0500030517578,249.10989379882812,248.72999572753906,248.72999572753906,200769,248.72999572753906
2020-04-02 13:20:00,248.72000122070312,249.00999450683594,248.52999877929688,249.0,421916,249.0
2020-04-02 13:21:00,249.00999450683594,249.10989379882812,248.7899932861328,248.89999389648438,500522,248.89999389648438
2020-04-02 13:22:00,248.9199981689453,249.25999450683594,248.9199981689453,249.19000244140625,251523,249.19000244140625
2020-04-02 13:23:00,249.14999389648438,249.44000244140625,249.0399932861328,249.3699951171875,339188,249.3699951171875
2020-04-02 13:24:00,249.3699951171875,249.3699951171875,248.8800048828125,248.9199981689453,307282,248.9199981689453
2020-04-02 13:25:00,248.94000244140625,249.0800018310547,248.67999267578125,248.72000122070312,271441,248.72000122070312
2020-04-02 13:26:00,248.72000122070312,248.85789489746094,248.1699981689453,248.27000427246094,549536,248.27000427246094
2020-04-02 13:27:00,248.27499389648438,248.36000061035156,247.97999572753906,247.97999572753906,424577,247.97999572753906
2020-04-02 13:28:00,247.99000549316406,248.10499572753906,247.82000732421875,247.99000549316406,547094,247.99000549316406
2020-04-02 13:29:00,247.9597930908203,248.13999938964844,247.86749267578125,248.0,503109,248.0
2020-04-02 13:30:00,248.0,248.00999450683594,247.52999877929688,247.58009338378906,456976,247.58009338378906
2020-04-02 13:31:00,247.5800018310547,248.2100067138672,247.5500030517578,248.0749969482422,329162,248.0749969482422
2020-04-02 13:32:00,248.08999633789062,248.10000610351562,247.82000732421875,248.02000427246094,232707,248.02000427246094
2020-04-02 13:33:00,248.05990600585938,248.1649932861328,247.7100067138672,247.77000427246094,184885,247.77000427246094
2020-04-02 13:34:00,247.77499389648438,248.22999572753906,247.7698974609375,248.1199951171875,376108,248.1199951171875
2020-04-02 13:35:00,248.1199951171875,248.4949951171875,248.0399932861328,248.4600067138672,554476,248.4600067138672
2020-04-02 13:36:00,248.4600067138672,248.4600067138672,248.08999633789062,248.39999389648438,235215,248.39999389648438
2020-04-02 13:37:00,248.38999938964844,248.38999938964844,247.88999938964844,248.11000061035156,340865,248.11000061035156
2020-04-02 13:38:00,248.11099243164062,248.25,247.89990234375,248.125,183984,248.125
2020-04-02 13:39:00,248.1199951171875,248.375,247.85000610351562,248.0500030517578,254530,248.0500030517578
2020-04-02 13:40:00,248.0399932861328,248.55999755859375,248.02000427246094,248.5399932861328,239363,248.5399932861328
2020-04-02 13:41:00,248.53990173339844,248.75,248.427001953125,248.69500732421875,341042,248.69500732421875
2020-04-02 13:42:00,248.69509887695312,248.89700317382812,248.63999938964844,248.74000549316406,239192,248.74000549316406
