datetime,open,high,low,close,volume,adj close
2020-04-03 10:14:00,251.9199981689453,252.0,251.58999633789062,251.7760009765625,173556,251.7760009765625
2020-04-03 10:15:00,251.75999450683594,251.77999877929688,251.30999755859375,251.58999633789062,202463,251.58999633789062
2020-04-03 10:16:00,251.1300048828125,251.1300048828125,251.1300048828125,251.1300048828125,297556,251.1300048828125
2020-04-03 10:17:00,251.125,251.1699981689453,250.83999633789062,251.02000427246094,253619,251.02000427246094
2020-04-03 10:18:00,251.00999450683594,251.1199951171875,250.5800018310547,250.66000366210938,258088,250.66000366210938
2020-04-03 10:19:00,250.64999389648438,250.75,250.33999633789062,250.44000244140625,475083,250.44000244140625
2020-04-03 10:20:00,250.44000244140625,250.75999450683594,250.38999938964844,250.7050018310547,344582,250.7050018310547
2020-04-03 10:21:00,250.7100067138672,250.83999633789062,250.41000366210938,250.47999572753906,218036,250.47999572753906
2020-04-03 10:22:00,250.4600067138672,250.47999572753906,249.8809051513672,249.97999572753906,837607,249.97999572753906
2020-04-03 10:23:00,249.97000122070312,250.3800048828125,249.97000122070312,250.27999877929688,356789,250.27999877929688
2020-04-03 10:24:00,250.29400634765625,250.85000610351562,250.24000549316406,250.75999450683594,493784,250.75999450683594
2020-04-03 10:25:00,250.75,250.82000732421875,250.3699951171875,250.58999633789062,298671,250.58999633789062
2020-04-03 10:26:00,250.58999633789062,250.6999969482422,250.41000366210938,250.4600067138672,205621,250.4600067138672
2020-04-03 10:27:00,250.44000244140625,250.50999450683594,250.02999877929688,250.1199951171875,276139,250.1199951171875
2020-04-03 10:28:00,250.101806640625,250.33999633789062,249.92999267578125,249.97000122070312,324775,249.97000122070312
2020-04-03 10:29:00,249.97000122070312,250.25,249.9199981689453,250.1699981689453,335093,250.1699981689453
2020-04-03 10:30:00,250.22999572753906,250.52999877929688,250.14999389648438,250.25999450683594,426302,250.25999450683594
2020-04-03 10:31:00,250.25999450683594,250.33999633789062,249.5800018310547,249.6999969482422,597339,249.6999969482422
2020-04-03 10:32:00,249.7100067138672,250.0,249.6699981689453,249.86000061035156,793186,249.86000061035156
2020-04-03 10:33:00,249.8300018310547,249.86000061035156,249.52999877929688,249.6199951171875,217434,249.6199951171875
2020-04-03 10:34:00,249.61000061035156,249.83999633789062,249.57000732421875,249.64999389648438,275553,249.64999389648438
2020-04-03 10:35:00,249.8699951171875,249.8699951171875,249.8699951171875,249.8699951171875,255671,249.8699951171875
2020-04-03 10:36:00,249.8699951171875,250.11000061035156,249.79690551757812,249.99000549316406,246854,249.99000549316406
2020-04-03 10:37:00,249.99290466308594,249.99290466308594,249.32000732421875,249.4199981689453,287613,249.4199981689453
2020-04-03 10:38:00,249.4250030517578,249.50999450683594,249.02000427246094,249.05990600585938,528572,249.05990600585938
2020-04-03 10:39:00,249.0399932861328,249.24989318847656,248.88999938964844,249.1999969482422,431348,249.1999969482422
2020-04-03 10:40:00,249.2324981689453,249.47999572753906,249.17999267578125,249.38999938964844,250227,249.38999938964844
2020-04-03 10:41:00,249.39999389648438,249.39999389648438,249.13999938964844,249.19500732421875,207609,249.19500732421875
2020-04-03 10:42:00,249.2100067138672,249.4499969482422,248.77999877929688,248.9199981689453,332587,248.9199981689453
2020-04-03 10:43:00,248.9499969482422,249.39979553222656,248.8000030517578,249.39979553222656,192281,249.39979553222656
2020-04-03 10:44:00,249.3800048828125,249.66000366210938,249.2760009765625,249.57000732421875,324857,249.57000732421875
2020-04-03 10:45:00,249.52000427246094,249.57000732421875,249.17999267578125,249.49000549316406,199590,249.49000549316406
2020-04-03 10:46:00,249.52000427246094,249.69000244140625,249.4199981689453,249.66000366210938,207230,249.66000366210938
2020-04-03 10:47:00,249.64999389648438,249.89999389648438,249.5399932861328,249.72000122070312,184935,249.72000122070312
2020-04-03 10:48:00,249.71499633789062,249.85000610351562,249.42999267578125,249.82000732421875,318237,249.82000732421875
2020-04-03 10:49:00,249.8300018310547,249.85000610351562,249.50999450683594,249.58999633789062,158391,249.58999633789062
2020-04-03 10:50:00,249.61000061035156,249.6195068359375,249.27999877929688,249.52000427246094,271997,249.52000427246094
2020-04-03 10:51:00,249.51499938964844,249.8300018310547,249.3300018310547,249.77000427246094,442063,249.77000427246094
2020-04-03 10:52:00,249.75,250.00999450683594,249.72999572753906,249.77000427246094,241742,249.77000427246094
2020-04-03 10:53:00,249.77999877929688,249.83999633789062,249.5,249.55999755859375,154067,249.55999755859375
2020-04-03 10:54:00,249.55999755859375,249.57150268554688,248.9499969482422,249.1199951171875,352329,249.1199951171875
2020-04-03 10:55:00,249.11500549316406,249.3699951171875,248.97999572753906,249.36990356445312,225725,249.36990356445312
2020-04-03 10:56:00,249.35000610351562,249.69000244140625,249.32269287109375,249.58999633789062,180402,249.58999633789062
2020-04-03 10:57:00,249.58999633789062,249.77000427246094,249.5,249.75,159335,249.75
2020-04-03 10:58:00,249.7550048828125,249.83999633789062,249.43829345703125,249.55999755859375,203395,249.55999755859375
2020-04-03 10:59:00,249.50999450683594,249.74000549316406,249.3701934814453,249.63999938964844,179274,249.63999938964844
2020-04-03 11:00:00,249.6300048828125,250.10000610351562,249.6300048828125,249.99000549316406,379526,249.99000549316406
2020-04-03 11:01:00,249.9949951171875,250.2899932861328,249.89999389648438,250.08999633789062,261072,250.08999633789062
2020-04-03 11:02:00,250.05999755859375,250.2100067138672,249.99000549316406,250.07000732421875,166178,250.07000732421875
2020-04-03 11:03:00,250.07000732421875,250.07000732421875,249.7899932861328,249.89100646972656,159420,249.89100646972656
2020-04-03 11:04:00,249.91000366210938,250.13999938964844,249.64999389648438,249.64999389648438,111811,249.64999389648438
2020-04-03 11:05:00,249.6699981689453,249.82989501953125,249.4600067138672,249.74000549316406,219883,249.74000549316406
2020-04-03 11:06:00,249.72999572753906,249.72999572753906,249.25,249.3249969482422,225980,249.3249969482422
2020-04-03 11:07:00,249.3300018310547,249.43370056152344,249.07000732421875,249.3300018310547,210509,249.3300018310547
2020-04-03 11:08:00,249.33999633789062,249.38999938964844,249.30999755859375,249.30999755859375,7758,249.30999755859375
2020-04-03 11:09:00,249.28269958496094,249.7292022705078,249.2100067138672,249.62010192871094,270754,249.62010192871094
2020-04-03 11:10:00,249.6199951171875,249.7100067138672,249.3614044189453,249.5500030517578,150784,249.5500030517578
2020-04-03 11:11:00,249.5800018310547,249.72999572753906,249.47999572753906,249.5399932861328,138956,249.5399932861328
2020-04-03 11:12:00,249.5500030517578,249.55999755859375,249.14999389648438,249.1699981689453,239791,249.1699981689453
2020-04-03 11:13:00,249.19000244140625,249.24000549316406,248.97999572753906,249.02999877929688,281626,249.02999877929688
2020-04-03 11:14:00,249.05999755859375,249.22000122070312,248.80999755859375,248.81500244140625,321578,248.81500244140625
2020-04-03 11:15:00,248.8300018310547,249.11000061035156,248.69000244140625,249.0399932861328,292445,249.0399932861328
2020-04-03 11:16:00,249.02999877929688,249.0800018310547,248.80999755859375,248.94000244140625,171377,248.94000244140625
2020-04-03 11:17:00,248.94949340820312,249.1699981689453,248.80999755859375,248.82000732421875,159205,248.82000732421875
2020-04-03 11:18:00,248.8300018310547,248.91000366210938,248.7510986328125,248.7510986328125,216281,248.7510986328125
2020-04-03 11:19:00,248.75,248.9199981689453,248.5500030517578,248.8773956298828,241823,248.8773956298828
2020-04-03 11:20:00,248.8699951171875,249.14999389648438,248.64999389648438,248.7100067138672,308819,248.7100067138672
2020-04-03 11:21:00,248.7100067138672,248.75,248.5,248.67999267578125,449607,248.67999267578125
2020-04-03 11:22:00,248.69000244140625,248.72000122070312,248.47999572753906,248.47999572753906,276279,248.47999572753906
2020-04-03 11:23:00,248.47000122070312,248.50999450683594,248.22999572753906,248.3300018310547,479348,248.3300018310547
2020-04-03 11:24:00,248.32000732421875,248.3800048828125,247.9499969482422,248.0500030517578,694059,248.0500030517578
2020-04-03 11:25:00,248.0500030517578,248.36000061035156,248.0399932861328,248.22999572753906,343422,248.22999572753906
2020-04-03 11:26:00,248.24000549316406,248.3800048828125,248.16000366210938,248.3300018310547,320939,248.3300018310547
2020-04-03 11:27:00,248.30999755859375,248.5666046142578,248.27000427246094,248.5,281275,248.5
2020-04-03 11:28:00,248.47999572753906,248.5,248.3000030517578,248.49000549316406,194217,248.49000549316406
2020-04-03 11:29:00,248.4949951171875,248.69000244140625,248.44000244140625,248.47000122070312,213647,248.47000122070312
2020-04-03 11:30:00,248.47000122070312,248.47999572753906,248.125,248.22000122070312,363658,248.22000122070312
2020-04-03 11:31:00,248.2299041748047,248.25,248.05999755859375,248.2100067138672,220918,248.2100067138672
2020-04-03 11:32:00,248.2100067138672,248.69000244140625,248.16000366210938,248.67999267578125,266672,248.67999267578125
2020-04-03 11:33:00,248.6699981689453,248.72999572753906,248.5500030517578,248.6999969482422,194176,248.6999969482422
2020-04-03 11:34:00,248.7100067138672,248.88999938964844,248.57000732421875,248.7899932861328,236483,248.7899932861328
2020-04-03 11:35:00,248.80999755859375,248.80999755859375,248.5,248.52000427246094,158884,248.52000427246094
2020-04-03 11:36:00,248.5,248.7100067138672,248.3699951171875,248.39999389648438,241725,248.39999389648438
2020-04-03 11:37:00,248.39999389648438,248.88999938964844,248.1699981689453,248.81939697265625,249657,248.81939697265625
2020-04-03 11:38:00,248.80999755859375,249.10000610351562,248.72000122070312,249.0399932861328,328166,249.0399932861328
2020-04-03 11:39:00,249.03900146484375,249.14999389648438,248.93299865722656,248.97000122070312,229475,248.97000122070312
2020-04-03 11:40:00,248.9600067138672,248.99000549316406,248.6999969482422,248.6999969482422,127340,248.6999969482422
2020-04-03 11:41:00,248.72000122070312,248.8125,248.61000061035156,248.6699981689453,134275,248.6699981689453
2020-04-03 11:42:00,248.6820068359375,248.78500366210938,248.4199981689453,248.42990112304688,626905,248.42990112304688
2020-04-03 11:43:00,248.4199981689453,248.5,248.1300048828125,248.16000366210938,275692,248.16000366210938
2020-04-03 11:44:00,248.14630126953125,248.19000244140625,248.02999877929688,248.16000366210938,197756,248.16000366210938
2020-04-03 11:45:00,248.1501007080078,248.1999969482422,247.82000732421875,247.8699951171875,487604,247.8699951171875
2020-04-03 11:46:00,247.8800048828125,247.89999389648438,247.52499389648438,247.5800018310547,342746,247.5800018310547
2020-04-03 11:47:00,247.5749969482422,247.72000122070312,247.39999389648438,247.4199981689453,636239,247.4199981689453
2020-04-03 11:48:00,247.41000366210938,247.69000244140625,247.41000366210938,247.52000427246094,226090,247.52000427246094
2020-04-03 11:49:00,247.52999877929688,247.89999389648438,247.52499389648438,247.8300018310547,314043,247.8300018310547
2020-04-03 11:50:00,247.83999633789062,247.88999938964844,247.5800018310547,247.6999969482422,654128,247.6999969482422
2020-04-03 11:51:00,247.69500732421875,247.74000549316406,247.5399932861328,247.5803985595703,103598,247.5803985595703
2020-04-03 11:52:00,247.5800018310547,247.86000061035156,247.52999877929688,247.72000122070312,147981,247.72000122070312
2020-04-03 11:53:00,247.7100067138672,247.71009826660156,247.44000244140625,247.47000122070312,155720,247.47000122070312
2020-04-03 11:54:00,247.49000549316406,247.8699951171875,247.4199981689453,247.77000427246094,259809,247.77000427246094
2020-04-03 11:55:00,247.75,248.13999938964844,247.67999267578125,248.1300048828125,592622,248.1300048828125
2020-04-03 11:56:00,248.10009765625,248.19000244140625,248.0500030517578,248.17999267578125,186874,248.17999267578125
2020-04-03 11:57:00,248.1750030517578,248.39999389648438,248.05999755859375,248.35000610351562,204504,248.35000610351562
2020-04-03 11:58:00,248.36000061035156,248.41000366210938,248.2100067138672,248.38009643554688,214576,248.38009643554688
2020-04-03 11:59:00,248.3800048828125,248.38999938964844,248.0800018310547,248.2169952392578,127693,248.2169952392578
2020-04-03 12:00:00,248.2100067138672,248.5500030517578,248.1199951171875,248.22999572753906,281015,248.22999572753906
2020-04-03 12:01:00,248.22999572753906,248.3000030517578,248.0399932861328,248.0800018310547,155169,248.0800018310547
2020-04-03 12:02:00,248.07000732421875,248.10000610351562,247.91000366210938,247.9499969482422,213742,247.9499969482422
2020-04-03 12:03:00,247.94000244140625,248.0,247.86000061035156,247.94000244140625,171896,247.94000244140625
2020-04-03 12:04:00,247.91000366210938,248.3800048828125,247.86000061035156,248.1300048828125,263544,248.1300048828125
2020-04-03 12:05:00,248.13999938964844,248.13999938964844,247.75999450683594,247.77999877929688,171907,247.77999877929688
2020-04-03 12:06:00,247.77999877929688,247.80990600585938,247.5,247.52000427246094,169063,247.52000427246094
2020-04-03 12:07:00,247.52999877929688,247.52999877929688,247.11000061035156,247.1699981689453,414935,247.1699981689453
2020-04-03 12:08:00,247.16000366210938,247.27999877929688,247.0399932861328,247.08999633789062,253375,247.08999633789062
2020-04-03 12:09:00,247.11000061035156,247.4199981689453,247.11000061035156,247.40370178222656,250384,247.40370178222656
2020-04-03 12:10:00,247.41000366210938,247.55999755859375,247.24000549316406,247.47999572753906,155474,247.47999572753906
2020-04-03 12:11:00,247.48500061035156,247.5,247.25,247.3000030517578,100762,247.3000030517578
2020-04-03 12:12:00,247.2899932861328,247.2899932861328,246.97000122070312,246.99510192871094,283067,246.99510192871094
2020-04-03 12:13:00,246.9949951171875,247.1300048828125,246.85000610351562,246.9398956298828,324502,246.9398956298828
2020-04-03 12:14:00,246.9499969482422,247.08999633789062,246.7899932861328,246.94000244140625,222026,246.94000244140625
2020-04-03 12:15:00,246.92999267578125,247.24000549316406,246.9199981689453,247.12010192871094,249370,247.12010192871094
2020-04-03 12:16:00,247.13999938964844,247.13999938964844,246.6999969482422,246.72999572753906,419384,246.72999572753906
2020-04-03 12:17:00,246.72500610351562,246.8800048828125,246.7100067138672,246.72000122070312,170691,246.72000122070312
2020-04-03 12:18:00,246.72000122070312,246.83999633789062,246.52000427246094,246.52000427246094,236369,246.52000427246094
2020-04-03 12:19:00,246.52000427246094,246.72799682617188,246.5,246.6199951171875,252744,246.6199951171875
2020-04-03 12:20:00,246.6300048828125,246.6999969482422,246.5399932861328,246.6699981689453,284205,246.6699981689453
2020-04-03 12:21:00,246.67999267578125,246.99000549316406,246.67990112304688,246.94000244140625,327993,246.94000244140625
2020-04-03 12:22:00,246.94500732421875,247.10000610351562,246.89999389648438,247.0800018310547,244382,247.0800018310547
2020-04-03 12:23:00,247.08999633789062,247.2899932861328,247.02000427246094,247.05999755859375,185104,247.05999755859375
2020-04-03 12:24:00,247.05999755859375,247.05999755859375,246.8000030517578,246.86680603027344,125648,246.86680603027344
2020-04-03 12:25:00,246.86000061035156,246.9499969482422,246.6699981689453,246.7100067138672,138685,246.7100067138672
2020-04-03 12:26:00,246.6999969482422,246.7100067138672,246.35000610351562,246.60000610351562,399492,246.60000610351562
2020-04-03 12:27:00,246.60000610351562,246.9199981689453,246.60000610351562,246.89999389648438,138966,246.89999389648438
2020-04-03 12:28:00,246.90989685058594,247.02000427246094,246.82000732421875,246.85499572753906,193331,246.85499572753906
2020-04-03 12:29:00,246.85000610351562,247.0800018310547,246.72000122070312,247.0200958251953,133601,247.0200958251953
2020-04-03 12:30:00,247.02090454101562,247.58999633789062,246.8699951171875,247.43319702148438,518072,247.43319702148438
2020-04-03 12:31:00,247.4199981689453,247.5,247.25,247.3699951171875,181871,247.3699951171875
2020-04-03 12:32:00,247.3699951171875,247.4600067138672,246.8300018310547,246.9199981689453,175422,246.9199981689453
2020-04-03 12:33:00,246.91000366210938,247.25999450683594,246.88499450683594,247.19000244140625,213014,247.19000244140625
2020-04-03 12:34:00,247.19000244140625,247.36000061035156,247.07000732421875,247.1300048828125,228189,247.1300048828125
2020-04-03 12:35:00,247.1300048828125,247.5,247.02999877929688,247.4221954345703,242518,247.4221954345703
2020-04-03 12:36:00,247.4250030517578,247.47000122070312,247.14300537109375,247.28599548339844,174459,247.28599548339844
2020-04-03 12:37:00,247.27999877929688,247.44000244140625,247.22999572753906,247.25,114767,247.25
2020-04-03 12:38:00,247.2301025390625,247.57000732421875,247.2100067138672,247.57000732421875,180372,247.57000732421875
2020-04-03 12:39:00,247.55999755859375,247.77499389648438,247.5500030517578,247.77000427246094,365883,247.77000427246094
2020-04-03 12:40:00,247.76499938964844,247.77000427246094,247.4700927734375,247.6199951171875,388976,247.6199951171875
2020-04-03 12:41:00,247.625,247.6300048828125,247.33999633789062,247.41000366210938,166639,247.41000366210938
2020-04-03 12:42:00,247.38999938964844,247.97999572753906,247.38999938964844,247.9199981689453,275181,247.9199981689453
2020-04-03 12:43:00,247.91000366210938,248.02999877929688,247.75999450683594,248.0092010498047,459062,248.0092010498047
2020-04-03 12:44:00,248.0,248.0500030517578,247.89500427246094,248.00680541992188,220376,248.00680541992188
2020-04-03 12:45:00,248.02000427246094,248.0399932861328,247.60000610351562,247.61500549316406,354863,247.61500549316406
2020-04-03 12:46:00,247.6199951171875,247.6999969482422,247.44000244140625,247.52000427246094,201402,247.52000427246094
2020-04-03 12:47:00,247.5200958251953,247.5200958251953,247.05999755859375,247.22999572753906,367221,247.22999572753906
2020-04-03 12:48:00,247.22999572753906,247.27999877929688,246.94000244140625,246.97500610351562,199171,246.97500610351562
2020-04-03 12:49:00,246.97000122070312,247.08999633789062,246.80999755859375,247.0500030517578,234863,247.0500030517578
2020-04-03 12:50:00,247.0449981689453,247.22000122070312,246.89639282226562,247.14999389648438,137147,247.14999389648438
2020-04-03 12:51:00,247.14999389648438,247.3300018310547,247.02000427246094,247.27000427246094,184791,247.27000427246094
2020-04-03 12:52:00,247.2899932861328,247.4600067138672,247.02999877929688,247.11000061035156,86752,247.11000061035156
2020-04-03 12:53:00,247.14999389648438,247.22000122070312,247.0500030517578,247.210205078125,99402,247.210205078125
2020-04-03 12:54:00,247.19000244140625,247.3800048828125,247.1699981689453,247.30149841308594,111770,247.30149841308594
2020-04-03 12:55:00,247.27999877929688,247.3800048828125,247.14999389648438,247.30999755859375,70965,247.30999755859375
2020-04-03 12:56:00,247.3000030517578,247.66000366210938,247.1999969482422,247.1999969482422,165882,247.1999969482422
2020-04-03 12:57:00,247.1999969482422,247.34500122070312,247.1199951171875,247.34500122070312,189545,247.34500122070312
2020-04-03 12:58:00,247.35000610351562,247.63900756835938,247.30999755859375,247.52999877929688,141609,247.52999877929688
2020-04-03 12:59:00,247.5399932861328,247.59890747070312,247.36000061035156,247.57000732421875,82988,247.57000732421875
2020-04-03 13:00:00,247.5749969482422,247.64999389648438,247.42999267578125,247.51499938964844,116792,247.51499938964844
2020-04-03 13:01:00,247.52999877929688,247.62989807128906,247.49000549316406,247.5500030517578,82801,247.5500030517578
2020-04-03 13:02:00,247.56930541992188,247.56930541992188,247.27999877929688,247.36000061035156,176275,247.36000061035156
2020-04-03 13:03:00,247.3699951171875,247.7899932861328,247.3000030517578,247.6699981689453,169075,247.6699981689453
2020-04-03 13:04:00,247.6811981201172,247.75999450683594,247.4700927734375,247.72999572753906,106237,247.72999572753906
2020-04-03 13:05:00,247.75,247.97999572753906,247.6501007080078,247.8354949951172,166420,247.8354949951172
2020-04-03 13:06:00,247.83999633789062,247.92999267578125,247.6510009765625,247.7899932861328,136655,247.7899932861328
2020-04-03 13:07:00,247.8000030517578,248.02999877929688,247.77999877929688,247.77999877929688,138361,247.77999877929688
2020-04-03 13:08:00,247.77459716796875,247.97999572753906,247.69000244140625,247.93099975585938,91509,247.93099975585938
2020-04-03 13:09:00,247.91000366210938,248.17999267578125,247.8000030517578,248.0749969482422,190762,248.0749969482422
2020-04-03 13:10:00,248.07000732421875,248.16000366210938,247.88999938964844,247.9199981689453,179836,247.9199981689453
2020-04-03 13:11:00,247.9149932861328,248.07000732421875,247.6300048828125,247.75,223614,247.75
2020-04-03 13:12:00,247.75999450683594,247.7899932861328,247.4199981689453,247.4250030517578,166138,247.4250030517578
2020-04-03 13:13:00,247.4250030517578,247.5,247.3300018310547,247.33009338378906,213612,247.33009338378906
2020-04-03 13:14:00,247.3300018310547,247.35000610351562,247.1300048828125,247.1300048828125,224064,247.1300048828125
2020-04-03 13:15:00,247.14990234375,247.4698944091797,247.10000610351562,247.38999938964844,125157,247.38999938964844
2020-04-03 13:16:00,247.35000610351562,247.58999633789062,247.3300018310547,247.52000427246094,91525,247.52000427246094
2020-04-03 13:17:00,247.50999450683594,247.58999633789062,247.3300018310547,247.5399932861328,67207,247.5399932861328
2020-04-03 13:18:00,247.50999450683594,247.85000610351562,247.4499969482422,247.74000549316406,152544,247.74000549316406
2020-04-03 13:19:00,247.72999572753906,247.85000610351562,247.66000366210938,247.67010498046875,69087,247.67010498046875
2020-04-03 13:20:00,247.67999267578125,247.83990478515625,247.60000610351562,247.63589477539062,87770,247.63589477539062
2020-04-03 13:21:00,247.63999938964844,247.67999267578125,247.42999267578125,247.4501953125,91654,247.4501953125
2020-04-03 13:22:00,247.47000122070312,247.50999450683594,247.3300018310547,247.4499969482422,63979,247.4499969482422
2020-04-03 13:23:00,247.47000122070312,247.5,247.22999572753906,247.30999755859375,81403,247.30999755859375
2020-04-03 13:24:00,247.3300018310547,247.4199981689453,247.17999267578125,247.1999969482422,82330,247.1999969482422
2020-04-03 13:25:00,247.1999969482422,247.22000122070312,246.8300018310547,246.85000610351562,267520,246.85000610351562
2020-04-03 13:26:00,246.83999633789062,246.9199981689453,246.72000122070312,246.75,165763,246.75
2020-04-03 13:27:00,246.75,246.75,246.57000732421875,246.68499755859375,202249,246.68499755859375
2020-04-03 13:28:00,246.67990112304688,246.72000122070312,246.61000061035156,246.67999267578125,258995,246.67999267578125
2020-04-03 13:29:00,246.69000244140625,246.82000732421875,246.58999633789062,246.6999969482422,166477,246.6999969482422
2020-04-03 13:30:00,246.69000244140625,246.69000244140625,246.24000549316406,246.32000732421875,637951,246.32000732421875
2020-04-03 13:31:00,246.33700561523438,246.33999633789062,246.1300048828125,246.14999389648438,295134,246.14999389648438
2020-04-03 13:32:00,246.14999389648438,246.30999755859375,246.10000610351562,246.16000366210938,156026,246.16000366210938
2020-04-03 13:33:00,246.16000366210938,246.2799072265625,246.00999450683594,246.10000610351562,562167,246.10000610351562
2020-04-03 13:34:00,246.10000610351562,246.24929809570312,246.06500244140625,246.24000549316406,151400,246.24000549316406
2020-04-03 13:35:00,246.22999572753906,246.47999572753906,246.1699981689453,246.360107421875,200466,246.360107421875
2020-04-03 13:36:00,246.36000061035156,246.4499969482422,246.30999755859375,246.42999267578125,153498,246.42999267578125
2020-04-03 13:37:00,246.41000366210938,246.5697021484375,246.07000732421875,246.07000732421875,228127,246.07000732421875
2020-04-03 13:38:00,246.06820678710938,246.1999969482422,246.0,246.11000061035156,202969,246.11000061035156
2020-04-03 13:39:00,246.1199951171875,246.28500366210938,246.02999877929688,246.08999633789062,139938,246.08999633789062
2020-04-03 13:40:00,246.0843963623047,246.08999633789062,245.77999877929688,245.89999389648438,395434,245.89999389648438
2020-04-03 13:41:00,245.89999389648438,245.97999572753906,245.7949981689453,245.92999267578125,199941,245.92999267578125
2020-04-03 13:42:00,245.91000366210938,245.94000244140625,245.7100067138672,245.8300018310547,200539,245.8300018310547
